5.408,-0.0746537,-0.68926,0.0289637,2.25376,-5.90087e-05,-0.000281,-0.000477094,0.00187281,0.0451789,0.00686219,0.500235,0,0,0
5.41,-0.0746537,-0.68926,0.0289637,2.25376,-4.33887e-05,-0.000206618,-0.000350804,0.00137707,0.0451789,0.00686219,0.500235,0,0,0
5.412,-0.0746537,-0.68926,0.0289637,2.25376,-3.19035e-05,-0.000151925,-0.000257944,0.00101255,0.0451789,0.00686219,0.500235,0,0,0
5.414,-0.0746537,-0.68926,0.0289637,2.25376,-2.34585e-05,-0.000111709,-0.000189665,0.000744522,0.0451789,0.00686219,0.500235,0,0,0
5.416,-0.0746537,-0.68926,0.0289637,2.25367,-1.72489e-05,-8.21393e-05,-0.000139459,-0.01073,0.045175,0.00686296,0.500266,-0.00199436,0.000387034,0.0153226
5.418,-0.0746537,-0.68926,0.0289637,2.25376,-1.2683e-05,-6.03965e-05,-0.000102544,0.00338942,0.0451789,0.00686219,0.500235,0.00199335,-0.000387027,-0.015325
5.42,-0.0746903,-0.68926,0.0289637,2.25376,-0.0048434,-4.44092e-05,-7.53998e-05,0.00249222,0.0451792,0.00686054,0.500235,0.000125287,-0.000825064,0
5.422,-0.0746537,-0.68926,0.0289637,2.25376,0.00127257,-3.26538e-05,-5.5441e-05,0.00183252,0.0451789,0.00686219,0.500235,-0.000125313,0.000825028,0
5.424,-0.0746537,-0.68926,0.0289637,2.25376,0.00093571,-2.40102e-05,-4.07655e-05,0.00134744,0.0451789,0.00686219,0.500235,0,0,0
5.426,-0.0746537,-0.68926,0.0289637,2.25376,0.000688022,-1.76545e-05,-2.99746e-05,0.000990763,0.0451789,0.00686219,0.500235,0,0,0
5.428,-0.0746537,-0.68926,0.0289637,2.25376,0.000505899,-1.29813e-05,-2.20401e-05,0.000728502,0.0451789,0.00686219,0.500235,0,0,0
5.43,-0.0746537,-0.68926,0.0289637,2.25376,0.000371984,-9.54506e-06,-1.6206e-05,0.000535664,0.0451789,0.00686219,0.500235,0,0,0
5.432,-0.0746537,-0.68926,0.0289637,2.25376,0.000273518,-7.01842e-06,-1.19162e-05,0.00039387,0.0451789,0.00686219,0.500235,0,0,0
5.434,-0.0746537,-0.68926,0.0289637,2.25376,0.000201116,-5.16061e-06,-8.76189e-06,0.00028961,0.0451789,0.00686219,0.500235,0,0,0
5.436,-0.0746537,-0.68926,0.0289637,2.25376,0.000147879,-3.79456e-06,-6.44257e-06,0.000212949,0.0451789,0.00686219,0.500235,0,0,0
5.438,-0.0746537,-0.68926,0.0289637,2.25376,0.000108735,-2.79012e-06,-4.73718e-06,0.00015658,0.0451789,0.00686219,0.500235,0,0,0
5.44,-0.0746537,-0.68926,0.0289637,2.25376,7.99521e-05,-2.05156e-06,-3.48322e-06,0.000115132,0.0451789,0.00686219,0.500235,0,0,0
5.442,-0.0746537,-0.68926,0.0289637,2.25367,5.87883e-05,-1.5085e-06,-2.56119e-06,-0.0111964,0.045175,0.00686296,0.500266,-0.001995,0.00038716,0.0153276
5.444,-0.0746537,-0.68926,0.0289637,2.25376,4.32267e-05,-1.10919e-06,-1.88323e-06,0.00304447,0.0451789,0.00686219,0.500235,0.001993,-0.000386959,-0.0153224
5.446,-0.0746537,-0.68926,0.0289637,2.25376,3.17844e-05,-8.15581e-07,-1.38473e-06,0.00223858,0.0451789,0.00686219,0.500235,0,0,0
5.448,-0.0746537,-0.68926,0.0289637,2.25376,2.33708e-05,-5.99692e-07,-1.01818e-06,0.00164602,0.0451789,0.00686219,0.500235,0,0,0
5.45,-0.0746537,-0.68926,0.0289637,2.25376,1.71844e-05,-4.4095e-07,-7.48663e-07,0.00121031,0.0451789,0.00686219,0.500235,0,0,0
5.452,-0.0746537,-0.68926,0.0289637,2.25376,1.26356e-05,-3.24228e-07,-5.50488e-07,0.000889931,0.0451789,0.00686219,0.500235,0,0,0
5.454,-0.0746537,-0.689287,0.0290093,2.25376,9.2909e-06,-0.00359314,0.00603567,0.000654361,0.0451662,0.00687926,0.500236,-0.00635086,0.00853561,0.000456037
5.456,-0.0746537,-0.68926,0.0289637,2.25376,6.83154e-06,0.000951768,-0.00159956,0.000481148,0.0451789,0.00686219,0.500235,0.00635213,-0.00853769,-0.000456576
5.458,-0.0746537,-0.68926,0.0289637,2.25376,5.02319e-06,0.00069983,-0.00117615,0.000353785,0.0451789,0.00686219,0.500235,0,0,0
5.46,-0.0746537,-0.68926,0.0289637,2.25376,3.69352e-06,0.000514581,-0.000864814,0.000260136,0.0451789,0.00686219,0.500235,0,0,0
5.462,-0.0746537,-0.68926,0.0289637,2.25376,2.71583e-06,0.000378368,-0.000635893,0.000191277,0.0451789,0.00686219,0.500235,0,0,0
5.464,-0.0746537,-0.68926,0.0289637,2.25376,1.99693e-06,0.000278212,-0.000467568,0.000140645,0.0451789,0.00686219,0.500235,0,0,0
5.466,-0.0746537,-0.689287,0.0290093,2.25376,1.46833e-06,-0.00340112,0.00571374,0.000103415,0.0451662,0.00687926,0.500236,-0.00637345,0.00856596,0.000457659
5.468,-0.0746537,-0.68926,0.0289637,2.25367,1.07966e-06,0.00109551,-0.00184054,-0.0112124,0.045175,0.00686296,0.500266,0.00436071,-0.00815671,0.0148807
5.47,-0.0746537,-0.68926,0.0289637,2.25376,7.93865e-07,0.000805519,-0.00135334,0.00303698,0.0451789,0.00686219,0.500235,0.00199375,-0.000387106,-0.0153282
5.472,-0.0746537,-0.68926,0.0289637,2.25376,5.83724e-07,0.000592293,-0.000995102,0.00223307,0.0451789,0.00686219,0.500235,0,0,0
5.474,-0.0746537,-0.68926,0.0289637,2.25376,4.29209e-07,0.00043551,-0.000731693,0.00164197,0.0451789,0.00686219,0.500235,0,0,0
5.476,-0.0746537,-0.68926,0.0289637,2.25376,3.15595e-07,0.000320228,-0.000538009,0.00120733,0.0451789,0.00686219,0.500235,0,0,0
5.478,-0.0746537,-0.68926,0.0289637,2.25376,2.32055e-07,0.000235462,-0.000395595,0.000887741,0.0451789,0.00686219,0.500235,0,0,0
5.48,-0.0746537,-0.68926,0.0289637,2.25376,1.70629e-07,0.000173134,-0.000290879,0.000652751,0.0451789,0.00686219,0.500235,0,0,0
5.482,-0.0746537,-0.68926,0.0289637,2.25376,1.25462e-07,0.000127304,-0.000213881,0.000479964,0.0451789,0.00686219,0.500235,0,0,0
5.484,-0.0746537,-0.68926,0.0289637,2.25376,9.22516e-08,9.3606e-05,-0.000157266,0.000352915,0.0451789,0.00686219,0.500235,0,0,0
5.486,-0.0746537,-0.68926,0.0289637,2.25376,6.78321e-08,6.88279e-05,-0.000115637,0.000259496,0.0451789,0.00686219,0.500235,0,0,0
5.488,-0.0746537,-0.68926,0.0289637,2.25376,4.98765e-08,5.06088e-05,-8.50269e-05,0.000190806,0.0451789,0.00686219,0.500235,0,0,0
5.49,-0.0746537,-0.68926,0.0289637,2.25376,3.66739e-08,3.72123e-05,-6.25198e-05,0.000140298,0.0451789,0.00686219,0.500235,0,0,0
5.492,-0.0746537,-0.68926,0.0289637,2.25376,2.69661e-08,2.7362e-05,-4.59704e-05,0.000103161,0.0451789,0.00686219,0.500235,0,0,0
5.494,-0.0746537,-0.68926,0.0289637,2.25367,1.9828e-08,2.01191e-05,-3.38018e-05,-0.011204,0.045175,0.00686296,0.500266,-0.00199478,0.000387117,0.0153259
5.496,-0.0746537,-0.68926,0.0289637,2.25376,1.45794e-08,1.47935e-05,-2.48543e-05,0.00304506,0.0451789,0.00686219,0.500235,0.00199409,-0.00038717,-0.0153307
5.498,-0.0746537,-0.68926,0.0289637,2.25376,1.07202e-08,1.08776e-05,-1.82752e-05,0.00223902,0.0451789,0.00686219,0.500235,0,0,0
5.5,-0.0746537,-0.68926,0.0289637,2.25376,7.88248e-09,7.9982e-06,-1.34376e-05,0.00164634,0.0451789,0.00686219,0.500235,0,0,0
5.502,-0.0746537,-0.68926,0.0289637,2.25376,5.79594e-09,5.88103e-06,-9.88062e-06,0.00121054,0.0451789,0.00686219,0.500235,0,0,0
5.504,-0.0746537,-0.68926,0.0289637,2.25376,4.26172e-09,4.32429e-06,-7.26516e-06,0.000890104,0.0451789,0.00686219,0.500235,0,0,0
5.506,-0.0746172,-0.68926,0.0289637,2.25376,0.00482503,3.17962e-06,-5.34203e-06,0.000654488,0.0451787,0.00686384,0.500235,-0.000125113,0.000823511,0
5.508,-0.0746537,-0.68926,0.0289637,2.25376,-0.00129885,2.33796e-06,-3.92796e-06,0.000481241,0.0451789,0.00686219,0.500235,0.000125644,-0.00082721,0
5.51,-0.0746537,-0.68926,0.0289637,2.25376,-0.000955039,1.71909e-06,-2.88821e-06,0.000353854,0.0451789,0.00686219,0.500235,0,0,0
5.512,-0.0746537,-0.68926,0.0289637,2.25376,-0.000702235,1.26403e-06,-2.12368e-06,0.000260187,0.0451789,0.00686219,0.500235,0,0,0
5.514,-0.0746537,-0.68926,0.0289637,2.25376,-0.000516349,9.29437e-07,-1.56153e-06,0.000191314,0.0451789,0.00686219,0.500235,0,0,0
5.516,-0.0746172,-0.68926,0.0289637,2.25376,0.00445392,6.83409e-07,-1.14818e-06,0.000140672,0.0451787,0.00686384,0.500235,-0.000125335,0.000824972,0
5.518,-0.0746537,-0.68926,0.0289637,2.25376,-0.00156036,5.02507e-07,-8.44253e-07,0.000103435,0.0451789,0.00686219,0.500235,0.000125349,-0.000825269,0
5.52,-0.0746537,-0.68926,0.0289637,2.25376,-0.00114732,3.6949e-07,-6.20774e-07,7.60553e-05,0.0451789,0.00686219,0.500235,0,0,0
5.522,-0.0746537,-0.68926,0.0289637,2.25376,-0.000843618,2.71684e-07,-4.56452e-07,5.5923e-05,0.0451789,0.00686219,0.500235,0,0,0
5.524,-0.0746537,-0.68926,0.0289637,2.25376,-0.000620307,1.99768e-07,-3.35626e-07,4.11199e-05,0.0451789,0.00686219,0.500235,0,0,0
5.526,-0.0746537,-0.68926,0.0289637,2.25376,-0.000456108,1.46888e-07,-2.46784e-07,3.02352e-05,0.0451789,0.00686219,0.500235,0,0,0
5.528,-0.0746537,-0.68926,0.0289637,2.25376,-0.000335374,1.08006e-07,-1.81459e-07,2.22318e-05,0.0451789,0.00686219,0.500235,0,0,0
5.53,-0.0746537,-0.68926,0.0289637,2.25376,-0.000246598,7.94161e-08,-1.33426e-07,1.63469e-05,0.0451789,0.00686219,0.500235,0,0,0
5.532,-0.0746537,-0.68926,0.0289637,2.25376,-0.000181322,5.83942e-08,-9.81071e-08,1.20198e-05,0.0451789,0.00686219,0.500235,0,0,0
5.534,-0.0746537,-0.68926,0.0289637,2.25376,-0.000133325,4.29369e-08,-7.21376e-08,8.83806e-06,0.0451789,0.00686219,0.500235,0,0,0
5.536,-0.0746537,-0.68926,0.0289637,2.25376,-9.80332e-05,3.15713e-08,-5.30423e-08,6.49858e-06,0.0451789,0.00686219,0.500235,0,0,0
5.538,-0.0746537,-0.68926,0.0289637,2.25376,-7.20833e-05,2.32142e-08,-3.90017e-08,4.77836e-06,0.0451789,0.00686219,0.500235,0,0,0
5.54,-0.0746537,-0.68926,0.0289637,2.25376,-5.30024e-05,1.70692e-08,-2.86777e-08,3.5135e-06,0.0451789,0.00686219,0.500235,0,0,0
5.542,-0.0746537,-0.68926,0.0289637,2.25376,-3.89723e-05,1.25509e-08,-2.10866e-08,2.58346e-06,0.0451789,0.00686219,0.500235,0,0,0
5.544,-0.0746537,-0.68926,0.0289637,2.25376,-2.86561e-05,9.22861e-09,-1.55048e-08,1.8996e-06,0.0451789,0.00686219,0.500235,0,0,0
5.546,-0.0746537,-0.68926,0.0289637,2.25376,-2.10707e-05,6.78574e-09,-1.14006e-08,1.39677e-06,0.0451789,0.00686219,0.500235,0,0,0
5.548,-0.0746537,-0.68926,0.0289637,2.25376,-1.54932e-05,4.98952e-09,-8.3828e-09,1.02703e-06,0.0451789,0.00686219,0.500235,0,0,0
5.55,-0.0746537,-0.689287,0.0290093,2.25376,-1.1392e-05,-0.00359344,0.00603697,7.55172e-07,0.0451662,0.00687926,0.500236,-0.00635181,0.00853688,0.000456105
5.552,-0.0746537,-0.68926,0.0289637,2.25376,-8.37649e-06,0.000950815,-0.00159737,5.55273e-07,0.0451789,0.00686219,0.500235,0.00635083,-0.00853594,-0.000456482
5.554,-0.0746537,-0.68926,0.0289637,2.25376,-6.15918e-06,0.000699128,-0.00117453,4.08289e-07,0.0451789,0.00686219,0.500235,0,0,0
5.556,-0.0746537,-0.68926,0.0289637,2.25376,-4.52881e-06,0.000514065,-0.000863628,3.00213e-07,0.0451789,0.00686219,0.500235,0,0,0
5.558,-0.0746537,-0.68926,0.0289637,2.25376,-3.33001e-06,0.000377989,-0.000635021,2.20745e-07,0.0451789,0.00686219,0.500235,0,0,0
5.56,-0.0746537,-0.68926,0.0289637,2.25376,-2.44854e-06,0.000277933,-0.000466927,1.62312e-07,0.0451789,0.00686219,0.500235,0,0,0
5.562,-0.0746537,-0.68926,0.0289637,2.25376,-1.80039e-06,0.000204363,-0.000343329,1.19347e-07,0.0451789,0.00686219,0.500235,0,0,0
5.564,-0.0746537,-0.68926,0.0289637,2.25367,-1.32382e-06,0.000150267,-0.000252448,-0.0112818,0.045175,0.00686296,0.500266,-0.00199513,0.000387186,0.0153286
5.566,-0.0746537,-0.68926,0.0289637,2.25376,-9.73396e-07,0.00011049,-0.000185623,0.00298047,0.0451789,0.00686219,0.500235,0.00199277,-0.000386916,-0.0153206
5.568,-0.0746537,-0.68926,0.0289637,2.25376,-7.15733e-07,8.12427e-05,-0.000136488,0.00219152,0.0451789,0.00686219,0.500235,0,0,0
5.57,-0.0746537,-0.68926,0.0289637,2.25376,-5.26274e-07,5.97373e-05,-0.000100359,0.00161141,0.0451789,0.00686219,0.500235,0,0,0
5.572,-0.0746537,-0.68926,0.0289637,2.25376,-3.86966e-07,4.39245e-05,-7.3793e-05,0.00118486,0.0451789,0.00686219,0.500235,0,0,0
5.574,-0.0746537,-0.68926,0.0289637,2.25376,-2.84534e-07,3.22974e-05,-5.42596e-05,0.000871222,0.0451789,0.00686219,0.500235,0,0,0
5.576,-0.0746172,-0.68926,0.0289637,2.25367,0.00483385,2.37481e-05,-3.98968e-05,-0.0106389,0.0451747,0.00686461,0.500266,-0.00212009,0.00121201,0.0153254
5.578,-0.0746537,-0.68926,0.0289637,2.25376,-0.00128061,1.74618e-05,-2.93359e-05,0.00345877,0.0451789,0.00686219,0.500235,0.0021191,-0.00121231,-0.0153282
5.58,-0.0746537,-0.68926,0.0289637,2.25376,-0.000941628,1.28396e-05,-2.15705e-05,0.00254322,0.0451789,0.00686219,0.500235,0,0,0
5.582,-0.0746537,-0.689287,0.0289181,2.25376,-0.000692374,-0.00358475,-0.00605409,0.00187001,0.0451646,0.00684714,0.500236,-0.00719406,-0.00752545,0.000752533
5.584,-0.0746537,-0.68926,0.0289637,2.25376,-0.000509098,0.000957305,0.00158495,0.00137501,0.0451789,0.00686219,0.500235,0.00719167,0.00752328,-0.000752723
5.586,-0.0746537,-0.68926,0.0289637,2.25376,-0.000374337,0.0007039,0.0011654,0.00101104,0.0451789,0.00686219,0.500235,0,0,0
5.588,-0.0746537,-0.68926,0.0289637,2.25376,-0.000275248,0.000517574,0.000856912,0.000743409,0.0451789,0.00686219,0.500235,0,0,0
5.59,-0.0746537,-0.68926,0.0289637,2.25376,-0.000202388,0.000380569,0.000630083,0.000546624,0.0451789,0.00686219,0.500235,0,0,0
5.592,-0.0746537,-0.68926,0.0289637,2.25376,-0.000148815,0.00027983,0.000463296,0.000401929,0.0451789,0.00686219,0.500235,0,0,0
5.594,-0.0746537,-0.68926,0.0289637,2.25376,-0.000109423,0.000205757,0.000340659,0.000295536,0.0451789,0.00686219,0.500235,0,0,0
5.596,-0.0746537,-0.68926,0.0289637,2.25376,-8.04578e-05,0.000151292,0.000250484,0.000217306,0.0451789,0.00686219,0.500235,0,0,0
5.598,-0.0746537,-0.68926,0.0289637,2.25376,-5.91602e-05,0.000111244,0.00018418,0.000159784,0.0451789,0.00686219,0.500235,0,0,0
5.6,-0.0746537,-0.68926,0.0289637,2.25376,-4.35001e-05,8.17973e-05,0.000135426,0.000117488,0.0451789,0.00686219,0.500235,0,0,0
5.602,-0.0746537,-0.68926,0.0289637,2.25376,-3.19854e-05,6.01451e-05,9.95781e-05,8.63884e-05,0.0451789,0.00686219,0.500235,0,0,0
5.604,-0.0746537,-0.68926,0.0289637,2.25376,-2.35187e-05,4.42243e-05,7.32192e-05,6.35209e-05,0.0451789,0.00686219,0.500235,0,0,0
5.606,-0.0746537,-0.68926,0.0289637,2.25376,-1.72931e-05,3.25179e-05,5.38377e-05,4.67065e-05,0.0451789,0.00686219,0.500235,0,0,0
5.608,-0.0746172,-0.68926,0.0289637,2.25376,0.00482064,2.39102e-05,3.95865e-05,3.4343e-05,0.0451787,0.00686384,0.500235,-0.000125329,0.000824934,0
5.61,-0.0746537,-0.68926,0.0289637,2.25376,-0.00129003,1.7581e-05,2.91077e-05,2.52522e-05,0.0451789,0.00686219,0.500235,0.000125332,-0.000825153,0
5.612,-0.0746537,-0.68926,0.0289637,2.25376,-0.000948551,1.29272e-05,2.14027e-05,1.85678e-05,0.0451789,0.00686219,0.500235,0,0,0
5.614,-0.0746537,-0.68926,0.0289637,2.25376,-0.000697464,9.50532e-06,1.57373e-05,1.36528e-05,0.0451789,0.00686219,0.500235,0,0,0
5.616,-0.0746172,-0.68926,0.0289637,2.25376,0.00432046,6.9892e-06,1.15716e-05,1.00388e-05,0.0451787,0.00686384,0.500235,-0.000125328,0.000824924,0
5.618,-0.0746537,-0.68926,0.0289637,2.25376,-0.00165797,5.13912e-06,8.5085e-06,7.38149e-06,0.0451789,0.00686219,0.500235,0.000125336,-0.000825182,0
5.62,-0.0746537,-0.68926,0.0289637,2.25376,-0.0012191,3.77876e-06,6.25625e-06,5.42757e-06,0.0451789,0.00686219,0.500235,0,0,0
5.622,-0.0746537,-0.68926,0.0289637,2.25376,-0.000896395,2.7785e-06,4.60018e-06,3.99086e-06,0.0451789,0.00686219,0.500235,0,0,0
5.624,-0.0746537,-0.68926,0.0289637,2.25376,-0.000659114,2.04302e-06,3.38249e-06,2.93445e-06,0.0451789,0.00686219,0.500235,0,0,0
5.626,-0.0746537,-0.68926,0.0289637,2.25376,-0.000484643,1.50222e-06,2.48712e-06,2.15769e-06,0.0451789,0.00686219,0.500235,0,0,0
5.628,-0.0746537,-0.68926,0.0289637,2.25367,-0.000356355,1.10457e-06,1.82877e-06,-0.0112747,0.045175,0.00686296,0.500266,-0.00199416,0.000386996,0.0153211
5.63,-0.0746537,-0.689233,0.0290093,2.25376,-0.000262026,0.00359508,0.0060397,0.00299176,0.0451933,0.00687724,0.500233,0.00918702,0.00713816,-0.0160824
5.632,-0.0746537,-0.68926,0.0289637,2.25376,-0.000192666,-0.000949728,-0.00159556,0.00219982,0.0451789,0.00686219,0.500235,-0.00719171,-0.00752332,0.000752727
5.634,-0.0746537,-0.689233,0.0289181,2.25376,-0.000141666,0.00289634,-0.00721224,0.00161752,0.0451917,0.00684512,0.500234,0.0063534,-0.00853978,-0.000457116
5.636,-0.0746537,-0.689233,0.0290093,2.25376,-0.000104166,0.00212966,0.00676642,0.00118935,0.0451933,0.00687724,0.500233,0.000839855,0.0160549,-0.0002966
5.638,-0.0746537,-0.689233,0.0290093,2.25376,-7.65928e-05,0.00156593,0.00497531,0.000874522,0.0451933,0.00687724,0.500233,0,0,0
5.64,-0.0746537,-0.689233,0.0290093,2.25376,-5.63183e-05,0.00115142,0.00365832,0.000643031,0.0451933,0.00687724,0.500233,0,0,0
5.642,-0.0746537,-0.689233,0.0290093,2.25376,-4.14105e-05,0.000846631,0.00268994,0.000472817,0.0451933,0.00687724,0.500233,0,0,0
5.644,-0.0746537,-0.68926,0.0289637,2.25376,-3.04489e-05,-0.00297213,-0.00406112,0.00034766,0.0451789,0.00686219,0.500235,-0.00719468,-0.00752643,0.000753038
5.646,-0.0746537,-0.68926,0.0289637,2.25376,-2.23889e-05,-0.00218539,-0.00298612,0.000255632,0.0451789,0.00686219,0.500235,0,0,0
5.648,-0.0746537,-0.68926,0.0289637,2.25376,-1.64624e-05,-0.00160691,-0.00219567,0.000187965,0.0451789,0.00686219,0.500235,0,0,0
5.65,-0.0746537,-0.68926,0.0289637,2.25376,-1.21047e-05,-0.00118155,-0.00161447,0.000138209,0.0451789,0.00686219,0.500235,0,0,0
5.652,-0.0746537,-0.689233,0.0290093,2.25376,-8.90053e-06,0.0027234,0.00484775,0.000101625,0.0451933,0.00687724,0.500233,0.00718943,0.00752127,-0.000752928
5.654,-0.0746537,-0.68926,0.0289637,2.25376,-6.54451e-06,-0.00159194,-0.00247413,7.47239e-05,0.0451789,0.00686219,0.500235,-0.00719425,-0.00752598,0.000752993
5.656,-0.0746537,-0.68926,0.0289637,2.25376,-4.81214e-06,-0.00117054,-0.00181921,5.49441e-05,0.0451789,0.00686219,0.500235,0,0,0
5.658,-0.0746537,-0.68926,0.0289637,2.25376,-3.53834e-06,-0.000860695,-0.00133765,4.04e-05,0.0451789,0.00686219,0.500235,0,0,0
5.66,-0.0746537,-0.689233,0.0290093,2.25376,-2.60172e-06,0.00295992,0.0050523,2.97059e-05,0.0451933,0.00687724,0.500233,0.00719064,0.00752253,-0.000753055
5.662,-0.0746537,-0.68926,0.0289637,2.25367,-1.91303e-06,-0.00141748,-0.0023228,-0.011259,0.045175,0.00686296,0.500266,-0.00918855,-0.00713803,0.01608
5.664,-0.0746537,-0.68926,0.0289637,2.25376,-1.40664e-06,-0.00104226,-0.00170794,0.00299861,0.0451789,0.00686219,0.500235,0.00199302,-0.000386964,-0.0153225
5.666,-0.0746537,-0.68926,0.0289637,2.25376,-1.03429e-06,-0.000766371,-0.00125584,0.00220486,0.0451789,0.00686219,0.500235,0,0,0
5.668,-0.0746537,-0.68926,0.0289637,2.25376,-7.60509e-07,-0.000563508,-0.000923412,0.00162122,0.0451789,0.00686219,0.500235,0,0,0
5.67,-0.0746537,-0.68926,0.0289637,2.25376,-5.59198e-07,-0.000414344,-0.00067898,0.00119207,0.0451789,0.00686219,0.500235,0,0,0
5.672,-0.0746537,-0.68926,0.0289637,2.25376,-4.11175e-07,-0.000304665,-0.00049925,0.000876524,0.0451789,0.00686219,0.500235,0,0,0
5.674,-0.0746537,-0.68926,0.0289637,2.25376,-3.02335e-07,-0.000224018,-0.000367095,0.000644503,0.0451789,0.00686219,0.500235,0,0,0
5.676,-0.0746537,-0.689233,0.0290093,2.25376,-2.22305e-07,0.00342819,0.00576615,0.000473899,0.0451933,0.00687724,0.500233,0.00719087,0.00752278,-0.000753079
5.678,-0.0746537,-0.68926,0.0289637,2.25376,-1.63459e-07,-0.00107326,-0.00179808,0.000348455,0.0451789,0.00686219,0.500235,-0.00719335,-0.00752504,0.000752899
5.68,-0.0746537,-0.68926,0.0289637,2.25376,-1.20191e-07,-0.000789165,-0.00132212,0.000256217,0.0451789,0.00686219,0.500235,0,0,0
5.682,-0.0746172,-0.68926,0.0289637,2.25376,0.00483769,-0.000580268,-0.000972144,0.000188395,0.0451787,0.00686384,0.500235,-0.000125444,0.000825688,0
5.684,-0.0746537,-0.68926,0.0289637,2.25376,-0.00127321,-0.000426668,-0.000714812,0.000138526,0.0451789,0.00686219,0.500235,0.000125221,-0.000824422,0
5.686,-0.0746172,-0.68926,0.0289637,2.25376,0.00389866,-0.000313726,-0.000525597,0.000101857,0.0451787,0.00686384,0.500235,-0.000125368,0.000825187,0
5.688,-0.0746537,-0.68926,0.0289637,2.25376,-0.00196705,-0.000230681,-0.000386468,7.48949e-05,0.0451789,0.00686219,0.500235,0.000125308,-0.000824999,0
5.69,-0.0746537,-0.68926,0.0289637,2.25376,-0.00144636,-0.000169618,-0.000284168,5.50698e-05,0.0451789,0.00686219,0.500235,0,0,0
5.692,-0.0746537,-0.68926,0.0289637,2.25376,-0.0010635,-0.000124719,-0.000208947,4.04925e-05,0.0451789,0.00686219,0.500235,0,0,0
5.694,-0.0746537,-0.68926,0.0289637,2.25376,-0.000781986,-9.17055e-05,-0.000153637,2.97739e-05,0.0451789,0.00686219,0.500235,0,0,0
5.696,-0.0746537,-0.68926,0.0289637,2.25376,-0.00057499,-6.74305e-05,-0.000112969,2.18926e-05,0.0451789,0.00686219,0.500235,0,0,0
5.698,-0.0746537,-0.68926,0.0289637,2.25376,-0.000422787,-4.95812e-05,-8.30652e-05,1.60975e-05,0.0451789,0.00686219,0.500235,0,0,0
5.7,-0.0746172,-0.68926,0.0289637,2.25376,0.00452182,-3.64568e-05,-6.10774e-05,1.18364e-05,0.0451787,0.00686384,0.500235,-0.000125312,0.000824819,0
5.702,-0.0746537,-0.68926,0.0289637,2.25376,-0.00150953,-2.68065e-05,-4.49098e-05,8.70322e-06,0.0451789,0.00686219,0.500235,0.000125326,-0.000825115,0
5.704,-0.0746172,-0.68926,0.0289637,2.25376,0.00372371,-1.97106e-05,-3.30219e-05,6.39943e-06,0.0451787,0.00686384,0.500235,-0.000125337,0.000824984,0
5.706,-0.0746537,-0.68926,0.0289637,2.25376,-0.00209674,-1.44931e-05,-2.42808e-05,4.70546e-06,0.0451789,0.00686219,0.500235,0.000125336,-0.000825178,0
5.708,-0.0746172,-0.68926,0.0289637,2.25376,0.00329119,-1.06567e-05,-1.78536e-05,3.4599e-06,0.0451787,0.00686384,0.500235,-0.000125318,0.000824857,0
5.71,-0.0746537,-0.68926,0.0289637,2.25376,-0.00241488,-7.83581e-06,-1.31276e-05,2.54404e-06,0.0451789,0.00686219,0.500235,0.000125338,-0.000825197,0
5.712,-0.0746537,-0.68926,0.0289637,2.25376,-0.00177565,-5.76163e-06,-9.65266e-06,1.87062e-06,0.0451789,0.00686219,0.500235,0,0,0
5.714,-0.0746537,-0.68926,0.0289637,2.25376,-0.00130562,-4.23649e-06,-7.09754e-06,1.37546e-06,0.0451789,0.00686219,0.500235,0,0,0
5.716,-0.0746172,-0.68926,0.0289637,2.25376,0.00387621,-3.11507e-06,-5.21878e-06,1.01136e-06,0.0451787,0.00686384,0.500235,-0.000125404,0.000825424,0
5.718,-0.0746537,-0.68926,0.0289637,2.25376,-0.00198385,-2.29049e-06,-3.83734e-06,7.4365e-07,0.0451789,0.00686219,0.500235,0.000125316,-0.000825049,0
5.72,-0.0746537,-0.68926,0.0289637,2.25376,-0.00145871,-1.68418e-06,-2.82157e-06,5.46802e-07,0.0451789,0.00686219,0.500235,0,0,0
5.722,-0.0746172,-0.68926,0.0289637,2.25376,0.00376018,-1.23837e-06,-2.07469e-06,4.0206e-07,0.0451787,0.00686384,0.500235,-0.000125314,0.000824833,0
5.724,-0.0746537,-0.68926,0.0289637,2.25376,-0.00207086,-9.10566e-07,-1.5255e-06,2.95632e-07,0.0451789,0.00686219,0.500235,0.00012536,-0.000825338,0
5.726,-0.0746537,-0.68926,0.0289637,2.25376,-0.00152269,-6.69534e-07,-1.12169e-06,2.17377e-07,0.0451789,0.00686219,0.500235,0,0,0
5.728,-0.0746537,-0.68926,0.0289637,2.25376,-0.00111963,-4.92304e-07,-8.24775e-07,1.59836e-07,0.0451789,0.00686219,0.500235,0,0,0
5.73,-0.0746537,-0.68926,0.0289637,2.25376,-0.000823255,-3.61989e-07,-6.06452e-07,1.17526e-07,0.0451789,0.00686219,0.500235,0,0,0
