9.953,-0.408302,-0.7,0.025621,2.25376,0.682303,0,0,0,-0.417864,-0.700228,0.0258621,2.27421,0.665895,-0.00438093,-0.00339862,-2.69525e-12,3.29447,0.462045,-0.0872056,-3.59338
9.955,-0.406936,-0.7,0.025621,2.25376,0.683477,0,0,0,-0.416403,-0.700174,0.0258621,2.27421,0.682924,0.00396315,-0.00249899,-1.9818e-12,3.03496,-0.137593,-0.075677,-3.60257
9.957,-0.405568,-0.7,0.025621,2.25376,0.684647,0,0,0,-0.415051,-0.700174,0.0258621,2.27421,0.681142,0.00291408,-0.00183749,-1.45721e-12,3.12255,-0.108101,-0.084199,-3.60218
9.959,-0.404197,-0.7,0.025621,2.25376,0.685813,0,0,0,-0.413737,-0.700147,0.0258165,2.27421,0.674799,0.0057348,-0.0073858,-1.07148e-12,3.22759,-0.190951,-0.0473908,-3.60325
9.961,-0.402824,-0.7,0.025621,2.25376,0.686975,0,0,0,-0.412276,-0.700174,0.0258621,2.27421,0.689493,0.00062414,0.000604862,-7.8785e-13,2.79086,0.00110495,-0.0930647,-3.60034
9.963,-0.401449,-0.7,0.025621,2.25376,0.688133,0,0,0,-0.410997,-0.700228,0.0258621,2.27421,0.676193,-0.00672889,0.000444752,-5.79301e-13,3.25795,0.519176,-0.121888,-3.59264
9.965,-0.400072,-0.7,0.025621,2.25376,0.689287,0,0,0,-0.409536,-0.700228,0.0258621,2.27421,0.69051,-0.00494771,0.000327023,-4.25957e-13,2.82832,0.484227,-0.094625,-3.59296
9.967,-0.398692,-0.7,0.025621,2.25376,0.690438,0,0,0,-0.408185,-0.700201,0.0259077,2.27421,0.686544,-4.54476e-05,0.00627598,-3.13203e-13,3.14754,0.225045,-0.159557,-3.59704
9.969,-0.39731,-0.7,0.025621,2.25376,0.691584,0,0,0,-0.406943,-0.700174,0.0258621,2.27421,0.669224,0.00356123,-0.00142432,-2.30297e-13,3.3629,-0.130374,-0.0960309,-3.60255
9.971,-0.395926,-0.7,0.025621,2.25376,0.692726,0,0,0,-0.405592,-0.700174,0.0258621,2.27421,0.670906,0.00261856,-0.00104729,-1.69336e-13,3.36612,-0.101296,-0.0979266,-3.60212
9.973,-0.394539,-0.7,0.025621,2.25376,0.693864,0,0,0,-0.404131,-0.700174,0.0258621,2.27421,0.686665,0.00192541,-0.000770068,-1.24512e-13,3.20012,-0.0718277,-0.0929086,-3.60168
9.975,-0.39315,-0.7,0.025621,2.25376,0.694999,0,0,0,-0.402816,-0.700201,0.0259077,2.27421,0.678987,-0.00217896,0.00547287,-9.15527e-14,3.32773,0.392189,-0.163459,-3.59439
9.977,-0.391759,-0.7,0.025621,2.25376,0.696129,0,0,0,-0.401501,-0.700228,0.0258621,2.27421,0.673211,-0.0051942,-0.00201042,-6.73181e-14,3.39369,0.483654,-0.0955121,-3.59314
9.979,-0.390366,-0.7,0.025621,2.25376,0.697255,0,0,0,-0.40004,-0.700201,0.0259077,2.27421,0.688442,-0.00022448,0.00456098,-4.94986e-14,3.25317,0.270009,-0.15503,-3.59635
9.981,-0.38897,-0.7,0.025621,2.25376,0.698378,0,0,0,-0.398689,-0.700201,0.0259077,2.27421,0.68499,-0.000165059,0.00335366,-3.6396e-14,3.31079,0.258396,-0.151832,-3.59654
9.983,-0.387572,-0.7,0.025621,2.25376,0.699496,0,0,0,-0.397411,-0.700174,0.0258621,2.27421,0.672845,0.00347176,-0.00357052,-2.67618e-14,3.44507,-0.127193,-0.0872941,-3.60253
9.985,-0.386172,-0.7,0.025621,2.25376,0.70061,0,0,0,-0.39595,-0.700174,0.0258621,2.27421,0.688131,0.00255277,-0.00262538,-1.96778e-14,3.29691,-0.0946883,-0.0863957,-3.60206
9.987,-0.38477,-0.7,0.025621,2.25376,0.70172,0,0,0,-0.394562,-0.700201,0.0258165,2.27421,0.689698,-0.00171692,-0.00796827,-1.4469e-14,3.29285,0.37417,-0.0463048,-3.59466
9.989,-0.383365,-0.7,0.025621,2.25376,0.702826,0,0,0,-0.39321,-0.700228,0.0258621,2.27421,0.686019,-0.00485645,0.0001789,-1.06389e-14,3.36804,0.48044,-0.12061,-3.59323
9.991,-0.381959,-0.7,0.025621,2.25376,0.703928,0,0,0,-0.391713,-0.700201,0.0259077,2.27421,0.702571,2.16158e-05,0.00616699,-7.82275e-15,3.14685,0.116581,-0.154556,-3.59885
9.993,-0.38055,-0.7,0.025621,2.25376,0.705026,0,0,0,-0.390398,-0.700174,0.0258621,2.27421,0.690632,0.00360955,-0.00150278,-5.75202e-15,3.33172,-0.125956,-0.0922709,-3.60255
9.995,-0.379138,-0.7,0.025621,2.25376,0.70612,0,0,0,-0.389047,-0.700174,0.0258621,2.27421,0.686672,0.00265408,-0.00110498,-4.22943e-15,3.39455,-0.0982521,-0.0964259,-3.60214
9.997,-0.377725,-0.7,0.025621,2.25376,0.70721,0,0,0,-0.387549,-0.700174,0.0258621,2.27421,0.703091,0.00195153,-0.000812487,-3.10988e-15,3.20535,-0.0683448,-0.0896915,-3.60168
9.999,-0.37631,-0.7,0.025621,2.25376,0.708296,0,0,0,-0.386271,-0.700201,0.0259077,2.27421,0.686167,-0.00215844,0.00543946,-2.28667e-15,3.4486,0.393332,-0.16519,-3.59442
10.001,-0.374892,-0.7,0.025621,2.25376,0.709378,0,0,0,-0.384883,-0.700201,0.0259077,2.27421,0.688245,-0.00158709,0.0039996,-1.68138e-15,3.44461,0.370465,-0.157953,-3.59478
10.003,-0.373472,-0.7,0.025621,2.25376,0.710455,0,0,0,-0.383386,-0.700201,0.0259077,2.27421,0.704229,-0.00116698,0.00294089,-1.23631e-15,3.27053,0.354074,-0.14579,-3.59505
10.005,-0.37205,-0.7,0.025621,2.25376,0.711529,0,0,0,-0.381998,-0.700174,0.0258621,2.27421,0.701527,0.00273573,-0.00387515,-9.09049e-16,3.30436,-0.0971692,-0.0791109,-3.60214
10.007,-0.370626,-0.7,0.025621,2.25376,0.712598,0,0,0,-0.380683,-0.700174,0.0258621,2.27421,0.689845,0.00201156,-0.00284938,-6.68418e-16,3.45468,-0.0747716,-0.0891548,-3.6018
10.009,-0.3692,-0.7,0.025621,2.25376,0.713664,0,0,0,-0.379149,-0.700201,0.0259077,2.27421,0.710271,-0.00211439,0.0039419,-4.91484e-16,3.23481,0.39831,-0.147738,-3.59436
10.011,-0.367771,-0.7,0.025621,2.25376,0.714725,0,0,0,-0.377761,-0.700201,0.0259077,2.27421,0.705925,-0.0015547,0.00289846,-3.61385e-16,3.31795,0.373811,-0.147295,-3.59476
10.013,-0.366341,-0.7,0.025621,2.25376,0.715782,0,0,0,-0.37641,-0.700228,0.0258621,2.27421,0.697955,-0.00473726,-0.00390686,-2.65725e-16,3.41117,0.479378,-0.0845342,-3.59328
10.015,-0.364908,-0.7,0.025621,2.25376,0.716835,0,0,0,-0.374876,-0.700174,0.0258621,2.27421,0.716172,0.00370151,-0.00287269,-1.95386e-16,3.14237,-0.12145,-0.073337,-3.60249
10.017,-0.363473,-0.7,0.025621,2.25376,0.717884,0,0,0,-0.373451,-0.700174,0.0258621,2.27421,0.715189,0.0027217,-0.00211227,-1.43666e-16,3.20729,-0.0926337,-0.0809137,-3.60209
10.019,-0.362037,-0.7,0.025621,2.25376,0.718929,0,0,0,-0.372063,-0.700174,0.0258621,2.27421,0.709523,0.00200125,-0.00155314,-1.05637e-16,3.31506,-0.0686995,-0.0892538,-3.60174
10.021,-0.360598,-0.7,0.025621,2.25376,0.719969,0,0,0,-0.370493,-0.700174,0.0258621,2.27421,0.729581,0.00147151,-0.00114202,-7.76741e-17,2.76411,-0.0399649,-0.0583119,-3.60111
10.023,-0.359157,-0.7,0.025621,2.25376,0.721006,0,0,0,-0.369142,-0.700228,0.0258621,2.27421,0.715273,-0.00610319,-0.000839718,-5.71133e-17,3.26274,0.515663,-0.0926156,-3.59279
10.025,-0.357714,-0.7,0.025621,2.25376,0.722038,0,0,0,-0.367754,-0.700228,0.0258621,2.27421,0.709656,-0.00448764,-0.00061744,-4.19951e-17,3.35197,0.477044,-0.0980411,-3.59334
10.027,-0.356269,-0.7,0.025621,2.25376,0.723066,0,0,0,-0.366183,-0.700228,0.0258621,2.27421,0.729602,-0.00329974,-0.000454,-3.08787e-17,2.80667,0.451304,-0.0664597,-3.59353
10.029,-0.354821,-0.7,0.025621,2.25376,0.72409,0,0,0,-0.364832,-0.700174,0.0258621,2.27421,0.71538,0.00476256,-0.000333824,-2.27049e-17,3.30215,-0.148354,-0.0960577,-3.60295
10.031,-0.353372,-0.7,0.025621,2.25376,0.72511,0,0,0,-0.363188,-0.700174,0.0258621,2.27421,0.743511,0.00350188,-0.000245458,-1.66948e-17,2.65619,-0.107194,-0.0604531,-3.60218
10.033,-0.351921,-0.7,0.025621,2.25376,0.726126,0,0,0,-0.361837,-0.700174,0.0258621,2.27421,0.725592,0.00257491,-0.000180484,-1.22756e-17,3.1233,-0.084296,-0.0882874,-3.60197
10.035,-0.350468,-0.7,0.025621,2.25376,0.727137,0,0,0,-0.360412,-0.700201,0.0259077,2.27421,0.721669,-0.00169285,0.00589205,-9.02617e-18,3.26059,0.384667,-0.158472,-3.59464
10.037,-0.349013,-0.7,0.025621,2.25376,0.728144,0,0,0,-0.358842,-0.700228,0.0258621,2.27421,0.738,-0.0048295,-0.00168998,-6.63689e-18,2.74287,0.493615,-0.0570221,-3.59293
10.039,-0.347555,-0.7,0.025621,2.25376,0.729147,0,0,0,-0.357454,-0.700201,0.0259077,2.27421,0.726919,5.36575e-05,0.00481335,-4.88007e-18,3.19011,0.10581,-0.148529,-3.59914
10.041,-0.346096,-0.7,0.025621,2.25376,0.730146,0,0,0,-0.35603,-0.700174,0.0258621,2.27421,0.723213,0.00363644,-0.00250371,-3.58829e-18,3.25567,-0.117709,-0.0825762,-3.60253
10.043,-0.344635,-0.7,0.025621,2.25376,0.731141,0,0,0,-0.354642,-0.700174,0.0258621,2.27421,0.715428,0.00267386,-0.00184096,-2.63844e-18,3.36741,-0.0910599,-0.0903839,-3.60213
10.045,-0.343171,-0.7,0.025621,2.25376,0.732131,0,0,0,-0.353071,-0.700174,0.0258621,2.27421,0.733975,0.00196607,-0.00135365,-1.94003e-18,2.87576,-0.0600289,-0.0636682,-3.6015
10.047,-0.341706,-0.7,0.025621,2.25376,0.733117,0,0,0,-0.35161,-0.700228,0.0258621,2.27421,0.733066,-0.00574187,-0.000995329,-1.42649e-18,3.06568,0.512991,-0.0801061,-3.5928
10.049,-0.340239,-0.7,0.025621,2.25376,0.734099,0,0,0,-0.350149,-0.700228,0.0258621,2.27421,0.732357,-0.00422196,-0.000731859,-1.04889e-18,3.16387,0.476877,-0.0880493,-3.59336
10.051,-0.33877,-0.7,0.025621,2.25376,0.735077,0,0,0,-0.348579,-0.700228,0.0258621,2.27421,0.746415,-0.00310438,-0.000538132,-7.71245e-19,2.71975,0.4504,-0.0623784,-3.59359
10.053,-0.337299,-0.7,0.025621,2.25376,0.736051,0,0,0,-0.347191,-0.700201,0.0259077,2.27421,0.732464,0.00130956,0.00563919,-5.67092e-19,3.21219,-0.0209298,-0.153494,-3.60123
10.055,-0.335826,-0.7,0.025621,2.25376,0.73702,0,0,0,-0.34562,-0.700174,0.0258621,2.27421,0.746482,0.00455708,-0.00189173,-4.16979e-19,2.73052,-0.134407,-0.0536675,-3.60261
10.057,-0.334351,-0.7,0.025621,2.25376,0.737985,0,0,0,-0.344196,-0.700174,0.0258621,2.27421,0.737386,0.00335079,-0.00139098,-3.06602e-19,3.09992,-0.105313,-0.0792152,-3.60233
10.059,-0.332874,-0.7,0.025621,2.25376,0.738946,0,0,0,-0.342772,-0.700201,0.0258165,2.27421,0.730672,-0.00112865,-0.00705811,-2.25443e-19,3.25657,0.357157,-0.0476735,-3.59509
10.061,-0.331395,-0.7,0.025621,2.25376,0.739902,0,0,0,-0.341165,-0.700228,0.0258621,2.27421,0.750088,-0.00442555,0.000850922,-1.65767e-19,2.73077,0.488764,-0.0881136,-3.59307
10.063,-0.329914,-0.7,0.025621,2.25376,0.740855,0,0,0,-0.33974,-0.700228,0.0258621,2.2743,0.740032,-0.00325408,0.000625678,0.0112776,3.11845,0.44362,-0.110664,-3.65881
10.065,-0.328431,-0.7,0.025621,2.25376,0.741803,0,0,0,-0.338316,-0.700174,0.0258621,2.27421,0.732703,0.00479552,0.000460057,-0.0029892,3.27459,-0.136621,-0.116173,-3.57339
10.067,-0.326947,-0.7,0.025621,2.25376,0.742747,0,0,0,-0.336709,-0.700174,0.0258621,2.27421,0.751375,0.00352612,0.000338277,-0.00219794,2.74032,-0.0987679,-0.082878,-3.57584
10.069,-0.32546,-0.7,0.025621,2.25376,0.743686,0,0,0,-0.335321,-0.700174,0.0258621,2.27421,0.736164,0.00259273,0.000248733,-0.00161613,3.24917,-0.0757714,-0.113194,-3.57843
10.071,-0.323972,-0.7,0.025621,2.25376,0.744621,0,0,0,-0.333896,-0.700201,0.0258165,2.27421,0.729835,-0.00168723,-0.00585444,-0.00118833,3.32861,0.389086,-0.0571045,-3.57347
10.073,-0.322482,-0.7,0.025621,2.25376,0.745552,0,0,0,-0.332509,-0.700201,0.0258165,2.27421,0.720387,-0.00124061,-0.00430473,-0.000873773,3.45021,0.36476,-0.0682005,-3.57597
10.075,-0.32099,-0.7,0.025621,2.25376,0.746479,0,0,0,-0.330902,-0.700228,0.0258621,2.27421,0.742376,-0.00450534,0.00287121,-0.00064248,3.21882,0.492408,-0.127094,-3.5761
10.077,-0.319496,-0.7,0.025621,2.25376,0.747401,0,0,0,-0.329441,-0.700201,0.0259077,2.27421,0.739162,0.000279498,0.00814615,-0.000472412,3.28424,0.0638469,-0.170228,-3.5845
10.079,-0.318,-0.7,0.025621,2.25376,0.748319,0,0,0,-0.32798,-0.700174,0.0258621,2.27421,0.73684,0.00379854,-4.64581e-05,-0.000347362,3.31248,-0.11434,-0.101426,-3.58865
10.081,-0.316503,-0.7,0.025621,2.25376,0.749233,0,0,0,-0.326373,-0.700174,0.0258621,2.27421,0.754576,0.00279304,-3.41603e-05,-0.000255413,2.79725,-0.0796812,-0.0707132,-3.58932
10.083,-0.315003,-0.7,0.025621,2.25376,0.750142,0,0,0,-0.324985,-0.700174,0.0258621,2.27421,0.738451,0.00205371,-2.51179e-05,-0.000187804,3.31497,-0.0592673,-0.102577,-3.59041
10.085,-0.313502,-0.7,0.025621,2.25376,0.751047,0,0,0,-0.323341,-0.700228,0.0258621,2.27421,0.760542,-0.00567787,-1.8469e-05,-0.000138091,2.74054,0.522755,-0.0707671,-3.5824
10.087,-0.311999,-0.7,0.025621,2.25376,0.751948,0,0,0,-0.321917,-0.700228,0.0258621,2.27421,0.747749,-0.0041749,-1.35802e-05,-0.000101537,3.20845,0.482712,-0.100072,-3.58415
10.089,-0.310494,-0.7,0.025621,2.25376,0.752844,0,0,0,-0.320529,-0.700228,0.0258621,2.27421,0.7335,-0.00306978,-9.98542e-06,-7.46599e-05,3.4023,0.447485,-0.108656,-3.58558
10.091,-0.308988,-0.7,0.025621,2.25376,0.753736,0,0,0,-0.319068,-0.700174,0.0258621,2.27421,0.73269,0.00492933,-7.34222e-06,-5.4897e-05,3.42562,-0.145353,-0.107371,-3.59551
10.093,-0.307479,-0.7,0.025621,2.25376,0.754624,0,0,0,-0.317461,-0.700174,0.0258621,2.27421,0.751472,0.00362451,-5.39869e-06,-4.03654e-05,3.20092,-0.106744,-0.097547,-3.59568
10.095,-0.305969,-0.7,0.025621,2.25376,0.755507,0,0,0,-0.315964,-0.700174,0.0258621,2.27421,0.750766,0.00266508,-3.96963e-06,-2.96805e-05,3.23078,-0.0783344,-0.0995184,-3.59593
10.097,-0.304457,-0.7,0.025621,2.25376,0.756386,0,0,0,-0.314356,-0.700201,0.0259077,2.27421,0.764702,-0.00163332,0.00603321,-2.18239e-05,2.77492,0.396311,-0.12835,-3.58888
10.099,-0.302944,-0.7,0.025621,2.25376,0.757261,0,0,0,-0.312932,-0.700228,0.0258621,2.27421,0.750808,-0.00479442,-0.00160079,-1.6047e-05,3.249,0.497359,-0.0874727,-3.5882
10.101,-0.301428,-0.7,0.025621,2.25376,0.758131,0,0,0,-0.311471,-0.700201,0.0259077,2.27421,0.745405,6.77436e-05,0.00485926,-1.17992e-05,3.34689,0.106722,-0.155553,-3.59478
10.103,-0.299911,-0.7,0.025621,2.25376,0.758997,0,0,0,-0.309864,-0.700174,0.0258621,2.27421,0.760789,0.00364324,-0.00246397,-8.67591e-06,2.86993,-0.105673,-0.0571299,-3.59824
10.105,-0.298392,-0.7,0.025621,2.25376,0.759859,0,0,0,-0.308367,-0.700174,0.0258621,2.27421,0.757601,0.00267885,-0.00181174,-6.37935e-06,3.17094,-0.0780095,-0.0799385,-3.59837
10.107,-0.296872,-0.7,0.025621,2.25376,0.760716,0,0,0,-0.306979,-0.700174,0.0258621,2.27421,0.740721,0.00196975,-0.00133216,-4.6907e-06,3.41302,-0.0577801,-0.0933557,-3.59843
10.109,-0.295349,-0.7,0.025621,2.25376,0.761569,0,0,0,-0.305335,-0.700228,0.0258621,2.27421,0.762174,-0.00573836,-0.00097953,-3.44904e-06,2.9246,0.522307,-0.0694256,-3.58972
10.111,-0.293825,-0.7,0.025621,2.25376,0.762417,0,0,0,-0.303874,-0.700228,0.0258621,2.27421,0.753757,-0.00421938,-0.000720243,-2.53606e-06,3.288,0.483643,-0.0935494,-3.59071
10.113,-0.2923,-0.7,0.025621,2.25376,0.763261,0,0,0,-0.302413,-0.700228,0.0258621,2.27421,0.747719,-0.00310249,-0.00052959,-1.86475e-06,3.37407,0.450886,-0.0982481,-3.59145
10.115,-0.290772,-0.7,0.025621,2.25376,0.764101,0,0,0,-0.300806,-0.700201,0.0259077,2.27421,0.76247,0.00131185,0.00564697,-1.37114e-06,3.18365,-0.0116513,-0.149537,-3.599
10.117,-0.289243,-0.7,0.025621,2.25376,0.764936,0,0,0,-0.299309,-0.700174,0.0258621,2.27421,0.758744,0.00455639,-0.00188203,-1.00819e-06,3.25454,-0.130628,-0.083298,-3.60087
10.119,-0.287713,-0.7,0.025621,2.25376,0.765767,0,0,0,-0.297884,-0.700174,0.0258621,2.27421,0.746379,0.00335029,-0.00138384,-7.41317e-07,3.41823,-0.102404,-0.0924866,-3.60065
10.121,-0.28618,-0.7,0.025621,2.25376,0.766593,0,0,0,-0.296168,-0.700201,0.0259077,2.27421,0.776189,-0.00113286,0.00502425,-5.45086e-07,2.77245,0.374138,-0.122033,-3.59318
10.123,-0.284646,-0.7,0.025621,2.25376,0.767415,0,0,0,-0.294743,-0.700228,0.0258621,2.27421,0.759193,-0.00442527,-0.00234073,-4.00798e-07,3.28814,0.489893,-0.08474,-3.59187
10.125,-0.283111,-0.7,0.025621,2.25376,0.768233,0,0,0,-0.293209,-0.700201,0.0259077,2.2743,0.761321,0.000340651,0.00431767,0.0112825,3.28769,0.0484258,-0.148971,-3.66518
10.127,-0.281573,-0.7,0.025621,2.25376,0.769046,0,0,0,-0.291566,-0.700174,0.0258621,2.27421,0.777241,0.00384251,-0.00285985,-0.00297901,2.76766,-0.100441,-0.0485559,-3.57281
10.129,-0.280034,-0.7,0.025621,2.25376,0.769855,0,0,0,-0.290105,-0.700147,0.0258165,2.27421,0.764916,0.00641982,-0.00814149,-0.00219045,3.22904,-0.174062,-0.0359218,-3.57706
10.131,-0.278494,-0.7,0.025621,2.25376,0.770659,0,0,0,-0.288608,-0.700201,0.0259077,2.27421,0.760556,-0.00246362,0.00608283,-0.00161063,3.32834,0.430955,-0.160763,-3.5706
10.133,-0.276952,-0.7,0.025621,2.25376,0.771459,0,0,0,-0.286927,-0.700201,0.0259077,2.27421,0.781651,-0.00181148,0.00447267,-0.00118428,2.75924,0.412557,-0.118967,-3.5731
10.135,-0.275408,-0.7,0.025621,2.25376,0.772254,0,0,0,-0.285393,-0.700201,0.0259077,2.27421,0.777717,-0.00133197,0.00328873,-0.000870797,2.81742,0.388926,-0.116606,-3.5756
10.137,-0.273863,-0.7,0.025621,2.25376,0.773045,0,0,0,-0.283969,-0.700201,0.0259077,2.27421,0.760433,-0.000979391,0.00241818,-0.000640292,3.34773,0.363327,-0.14457,-3.57807
10.139,-0.272316,-0.7,0.025621,2.25376,0.773832,0,0,0,-0.282289,-0.700174,0.0258621,2.27421,0.781347,0.0028707,-0.00425453,-0.000470803,2.76688,-0.0742368,-0.0425163,-3.58646
10.141,-0.270768,-0.7,0.025621,2.25376,0.774614,0,0,0,-0.280755,-0.700174,0.0258621,2.27421,0.777679,0.00211081,-0.00312833,-0.000346179,2.83708,-0.0495802,-0.0516532,-3.58761
10.143,-0.269218,-0.7,0.025621,2.25376,0.775391,0,0,0,-0.279294,-0.700174,0.0258621,2.2743,0.765134,0.00155207,-0.00230024,0.0110219,3.29816,-0.0439102,-0.0838006,-3.66581
10.145,-0.267666,-0.7,0.025621,2.25376,0.776164,0,0,0,-0.277651,-0.700201,0.0259077,2.2743,0.780174,-0.00245295,0.00434685,0.00810437,2.83796,0.422238,-0.122743,-3.65047
10.147,-0.266113,-0.7,0.025621,2.25376,0.776933,0,0,0,-0.27608,-0.700228,0.0258621,2.27421,0.781485,-0.00539645,-0.00283971,-0.00531835,2.80762,0.52761,-0.053296,-3.55551
10.149,-0.264558,-0.7,0.025621,2.25376,0.777697,0,0,0,-0.274619,-0.700228,0.0258621,2.27421,0.76804,-0.00396798,-0.00208802,-0.00391055,3.28792,0.487696,-0.0861749,-3.56069
10.151,-0.263002,-0.7,0.025621,2.25376,0.778457,0,0,0,-0.272902,-0.700228,0.0258621,2.27421,0.791992,-0.00291763,-0.00153531,-0.00287541,2.68569,0.464766,-0.0533802,-3.56452
10.153,-0.261444,-0.7,0.025621,2.25376,0.779212,0,0,0,-0.271405,-0.700174,0.0258621,2.2743,0.780402,0.00503646,-0.00112891,0.00915713,2.87607,-0.145137,-0.063622,-3.66219
10.155,-0.259885,-0.7,0.025621,2.25376,0.779963,0,0,0,-0.269908,-0.700174,0.0258621,2.27421,0.772048,0.00370328,-0.000830077,-0.00454782,3.25619,-0.0972886,-0.0892863,-3.56765
10.157,-0.258325,-0.7,0.025621,2.25376,0.780709,0,0,0,-0.268227,-0.700201,0.0259077,2.27421,0.790086,-0.000871057,0.00542765,-0.00334399,2.74436,0.369095,-0.123316,-3.56419
10.159,-0.256762,-0.7,0.025621,2.25376,0.781451,0,0,0,-0.266767,-0.700228,0.0258621,2.27421,0.774252,-0.00423291,-0.00204435,-0.00245881,3.24286,0.495463,-0.0846178,-3.5659
10.161,-0.255199,-0.7,0.025621,2.25376,0.782188,0,0,0,-0.265233,-0.700228,0.0258621,2.27421,0.772396,-0.00311243,-0.0015032,-0.00180795,3.27977,0.463388,-0.0886913,-3.56927
10.163,-0.253634,-0.7,0.025621,2.25376,0.782921,0,0,0,-0.263553,-0.700201,0.0259077,2.27421,0.79022,0.00130353,0.0049294,-0.00132938,2.76953,0.00201063,-0.120713,-3.57892
10.165,-0.252067,-0.7,0.025621,2.25376,0.783649,0,0,0,-0.262019,-0.700174,0.0258621,2.27421,0.784101,0.00455241,-0.00241325,-0.000977482,2.90263,-0.118581,-0.0594757,-3.58285
10.167,-0.250499,-0.7,0.025621,2.25376,0.784373,0,0,0,-0.260558,-0.700174,0.0258621,2.27421,0.769876,0.00334736,-0.00177445,-0.000718737,3.32953,-0.0916563,-0.0875782,-3.58457
10.169,-0.24893,-0.7,0.025621,2.25376,0.785092,0,0,0,-0.258878,-0.700201,0.0258165,2.27421,0.788459,-0.00113226,-0.00734191,-0.000528483,2.81182,0.378663,-0.0163951,-3.57876
10.171,-0.247359,-0.7,0.025621,2.25376,0.785806,0,0,0,-0.25738,-0.700228,0.0258621,2.27421,0.777917,-0.00442549,0.000637673,-0.00038859,3.2641,0.500071,-0.116893,-3.57882
10.173,-0.245786,-0.7,0.025621,2.25376,0.786517,0,0,0,-0.255919,-0.700228,0.0258621,2.27421,0.765392,-0.00325404,0.000468877,-0.000285728,3.42165,0.464192,-0.12155,-3.58076
10.175,-0.244213,-0.7,0.025621,2.25376,0.787222,0,0,0,-0.254239,-0.700201,0.0259077,2.27421,0.785118,0.00120019,0.00638076,-0.000210094,3.17612,0.00334247,-0.152782,-3.58931
10.177,-0.242637,-0.7,0.025621,2.25376,0.787923,0,0,0,-0.252705,-0.700174,0.0258621,2.27421,0.780344,0.00447632,-0.00134589,-0.000154481,3.25468,-0.120022,-0.0856646,-3.59218
10.179,-0.241061,-0.7,0.025621,2.25376,0.78862,0,0,0,-0.251244,-0.700174,0.0258621,2.27421,0.767199,0.00329141,-0.000989624,-0.000113589,3.42162,-0.0926038,-0.0940656,-3.59281
10.181,-0.239483,-0.7,0.025621,2.25376,0.789312,0,0,0,-0.249491,-0.700174,0.0258621,2.27421,0.796074,0.00242015,-0.000727665,-8.35214e-05,2.77549,-0.0558384,-0.059156,-3.59303
10.183,-0.237904,-0.7,0.025621,2.25376,0.789999,0,0,0,-0.24803,-0.700201,0.0259077,2.27421,0.778694,-0.00181363,0.00550144,-6.14128e-05,3.32736,0.408406,-0.15735,-3.58675
10.185,-0.236323,-0.7,0.025621,2.25376,0.790682,0,0,0,-0.246496,-0.700228,0.0258621,2.27421,0.775599,-0.00492699,-0.0019918,-4.51564e-05,3.35915,0.508355,-0.088649,-3.58612
10.187,-0.234741,-0.7,0.025621,2.25376,0.79136,0,0,0,-0.244816,-0.700201,0.0259077,2.27421,0.792634,-2.9744e-05,0.00457175,-3.32033e-05,2.90613,0.249245,-0.126125,-3.59061
10.189,-0.233158,-0.7,0.025621,2.25376,0.792034,0,0,0,-0.243355,-0.700174,0.0258621,2.27421,0.776243,0.00357273,-0.00267735,-2.44142e-05,3.36659,-0.0989884,-0.0835381,-3.59676
10.191,-0.231573,-0.7,0.025621,2.25376,0.792703,0,0,0,-0.241821,-0.700147,0.0259077,2.27421,0.773854,0.00622146,0.00407004,-1.79516e-05,3.42312,-0.169535,-0.15164,-3.59822
10.193,-0.229987,-0.7,0.025621,2.25376,0.793368,0,0,0,-0.240141,-0.700174,0.0258621,2.27421,0.791308,0.000982266,-0.00304245,-1.31997e-05,3.18007,0.00509924,-0.0724625,-3.59621
10.195,-0.228399,-0.7,0.025621,2.25376,0.794028,0,0,0,-0.238607,-0.700228,0.0258621,2.27421,0.784869,-0.00646448,-0.0022371,-9.70566e-06,3.30315,0.544619,-0.0844542,-3.58845
10.197,-0.226811,-0.7,0.025621,2.25376,0.794684,0,0,0,-0.237146,-0.700228,0.0258621,2.27421,0.770411,-0.00475329,-0.00164492,-7.13652e-06,3.47918,0.501899,-0.093421,-3.58944
10.199,-0.225221,-0.7,0.025621,2.25376,0.795334,0,0,0,-0.235466,-0.700228,0.0258621,2.27421,0.788906,-0.00349507,-0.0012095,-5.24744e-06,3.27793,0.474967,-0.0872903,-3.59022
10.201,-0.223629,-0.7,0.025621,2.25376,0.795981,0,0,0,-0.233932,-0.700174,0.0258621,2.27421,0.783073,0.00461577,-0.00088934,-3.85841e-06,3.36106,-0.124267,-0.0907187,-3.59979
10.203,-0.222037,-0.7,0.025621,2.25376,0.796623,0,0,0,-0.232435,-0.700174,0.0258621,2.27421,0.773943,0.00339395,-0.000653926,-2.83707e-06,3.47596,-0.0949918,-0.0961528,-3.59965
10.205,-0.220443,-0.7,0.025621,2.25376,0.79726,0,0,0,-0.230755,-0.700174,0.0258621,2.27421,0.791582,0.00249555,-0.000480828,-2.08608e-06,3.28074,-0.0614923,-0.0892483,-3.59943
10.207,-0.218848,-0.7,0.025621,2.25376,0.797892,0,0,0,-0.229184,-0.700201,0.0258165,2.27421,0.789872,-0.00175785,-0.00638946,-1.53388e-06,3.31117,0.40582,-0.0481495,-3.5923
