2.658,0.00840037,1.19395,-0.0112206,1.25062,-0.000956187,0.21658,0.0133685,-0.625947,0.793566,0.00248621,-0.0865738,0.128616,0.00212475,-0.013923
2.66,0.00840037,1.19439,-0.0112206,1.24926,-0.000703079,0.216758,0.00982981,-0.640764,0.793865,0.00249111,-0.0865563,0.149549,0.00245351,0.00880412
2.662,0.00840037,1.19485,-0.011175,1.24798,-0.00051697,0.220447,0.0132626,-0.640281,0.79414,0.00251265,-0.086583,0.137592,0.0107597,-0.0133197
2.664,0.00843689,1.19526,-0.0111294,1.24679,0.00445517,0.216009,0.0157905,-0.628748,0.794399,0.00256289,-0.0865891,0.129341,0.0251317,-0.00303642
2.666,0.00843689,1.19569,-0.0111294,1.24542,0.00327586,0.216309,0.0116106,-0.642733,0.794697,0.0025678,-0.0865711,0.149012,0.00245362,0.00904436
2.668,0.00843689,1.19615,-0.0110837,1.24414,0.00240872,0.220161,0.0145764,-0.64185,0.794972,0.00258931,-0.0865974,0.137255,0.0107547,-0.0131217
2.67,0.00843689,1.19656,-0.0110381,1.24295,0.00177112,0.215771,0.0167534,-0.62982,0.79523,0.00261052,-0.0866031,0.128916,0.0105977,-0.00283156
2.672,0.00843689,1.19702,-0.0110837,1.24159,0.00130229,0.219763,0.00627973,-0.643632,0.795525,0.00259847,-0.0866061,0.147501,-0.00602022,-0.00142545
2.674,0.00840037,1.19748,-0.0109469,1.24031,-0.00387514,0.222663,0.0227234,-0.642404,0.795799,0.00262472,-0.0866323,0.136706,0.0131042,-0.0130821
2.676,0.00840037,1.19789,-0.0109013,1.23912,-0.00284937,0.217639,0.022747,-0.630311,0.796056,0.00264587,-0.0866376,0.128578,0.0105765,-0.00263326
2.678,0.00840037,1.1983,-0.0109469,1.23775,-0.00209512,0.213908,0.0106913,-0.643859,0.796355,0.00263386,-0.0865969,0.149277,-0.00599686,0.0204228
2.68,0.00840037,1.19876,-0.0109013,1.23656,-0.00154053,0.218404,0.0139013,-0.631417,0.796607,0.00265497,-0.0866452,0.125982,0.0105529,-0.0241382
2.682,0.00840037,1.19917,-0.0108557,1.23537,-0.00113274,0.214468,0.0162557,-0.622115,0.796863,0.00267609,-0.0866501,0.128085,0.0105552,-0.00243411
2.684,0.00840037,1.1996,-0.0108557,1.23392,-0.0008329,0.215217,0.0119527,-0.649271,0.797179,0.00268129,-0.0866078,0.158136,0.00259873,0.0212197
2.686,0.00840037,1.20003,-0.0107645,1.23272,-0.000612426,0.215701,0.0208539,-0.635202,0.797433,0.00271923,-0.0866343,0.126557,0.0189519,-0.0131923
2.688,0.00840037,1.20047,-0.0106732,1.23153,-0.000450313,0.216115,0.0274112,-0.625018,0.797686,0.00275715,-0.0866606,0.126559,0.0189551,-0.0131489
2.69,0.00840037,1.2009,-0.0106732,1.23017,-0.000331113,0.216391,0.0201553,-0.640005,0.79798,0.00276199,-0.0866407,0.147177,0.00241995,0.0100083
2.692,0.00840037,1.20134,-0.010582,1.22906,-0.000243465,0.216367,0.0268436,-0.616613,0.798212,0.00279953,-0.0866897,0.115406,0.0186864,-0.0243882
2.694,0.00840037,1.20177,-0.010582,1.22787,-0.000179019,0.216828,0.019738,-0.611963,0.798465,0.00280371,-0.0867154,0.126734,0.00210065,-0.0128571
2.696,0.00840037,1.20221,-0.010582,1.2265,-0.000131631,0.216945,0.0145132,-0.630498,0.798759,0.00280854,-0.086695,0.146807,0.0024159,0.010236
2.698,0.00840037,1.20264,-0.0104908,1.22539,-9.67877e-05,0.216994,0.0227414,-0.610185,0.79899,0.00284602,-0.0867437,0.115486,0.0187267,-0.0243316
2.7,0.00840037,1.20302,-0.0103996,1.22412,-7.11675e-05,0.20988,0.0287996,-0.617914,0.799267,0.00288415,-0.0867029,0.138462,0.0190621,0.0204277
2.702,0.00840037,1.20343,-0.0104452,1.22275,-5.2329e-05,0.208207,0.0151413,-0.634759,0.799562,0.00287218,-0.0866602,0.14747,-0.00597724,0.0214053
2.704,0.00840037,1.20389,-0.0103083,1.22165,-3.84772e-05,0.214213,0.0292534,-0.613441,0.79979,0.00292635,-0.0867305,0.113993,0.0270854,-0.0351305
2.706,0.00843689,1.20427,-0.0103083,1.22045,0.00480354,0.207795,0.0215098,-0.608899,0.800045,0.00295975,-0.086712,0.127659,0.0167005,0.00928142
2.708,0.00840037,1.2047,-0.0103083,1.21917,-0.0013038,0.210306,0.0158161,-0.616974,0.800317,0.002935,-0.0867137,0.135678,-0.0123857,-0.000840714
2.71,0.00840037,1.20514,-0.0102171,1.21798,-0.00095868,0.212111,0.0236989,-0.61151,0.800567,0.00297265,-0.0867387,0.125026,0.0188114,-0.0124733
2.712,0.00840037,1.2056,-0.0101715,1.21679,-0.000704912,0.21708,0.0234653,-0.607622,0.800815,0.00299351,-0.0867852,0.123862,0.0104297,-0.0232278
2.714,0.00840037,1.20598,-0.0101715,1.21551,-0.000518317,0.209911,0.0172539,-0.615922,0.80109,0.002998,-0.0867431,0.137469,0.00224295,0.0211036
2.716,0.00840037,1.20641,-0.0100803,1.21432,-0.000381116,0.21183,0.0247583,-0.610765,0.80134,0.00303557,-0.0867678,0.124655,0.0187771,-0.0122976
2.718,0.00840037,1.20685,-0.00998905,1.21321,-0.000280232,0.213272,0.0302826,-0.595773,0.801568,0.0030728,-0.0868154,0.114348,0.0186128,-0.0238314
2.72,0.00840037,1.20728,-0.00998905,1.21184,-0.000206053,0.2143,0.0222666,-0.618501,0.801858,0.00307753,-0.0867933,0.144942,0.00236557,0.0111354
2.722,0.00840037,1.20769,-0.00985222,1.21065,-0.00015151,0.21148,0.0344851,-0.612706,0.802109,0.00313174,-0.0867959,0.125434,0.0270935,-0.00130907
2.724,0.00840037,1.2081,-0.0098066,1.20954,-0.000111404,0.2094,0.0313934,-0.597146,0.80234,0.00315221,-0.0868214,0.115159,0.0102308,-0.0126977
2.726,0.00840037,1.20853,-0.0098066,1.20818,-8.19148e-05,0.211442,0.0230834,-0.619475,0.802629,0.00315691,-0.0867987,0.144464,0.00234823,0.011361
2.728,0.00840037,1.20894,-0.00966977,1.20707,-6.02315e-05,0.20939,0.0350896,-0.602173,0.802859,0.00321069,-0.0868243,0.114869,0.0268869,-0.0127409
2.73,0.00840037,1.20935,-0.00962415,1.20588,-4.42878e-05,0.207857,0.0318373,-0.600664,0.803109,0.00323141,-0.0868261,0.124973,0.0103571,-0.000911133
2.732,0.00840037,1.20978,-0.00962415,1.2046,-3.25646e-05,0.210346,0.0234097,-0.610898,0.803377,0.00323576,-0.0868263,0.133934,0.00217681,-4.65126e-05
2.734,0.00840037,1.21022,-0.00953293,1.20358,-2.39446e-05,0.212143,0.0292832,-0.5845,0.803583,0.00327246,-0.0868965,0.103135,0.018337,-0.0350469
2.736,0.00840037,1.2106,-0.00944171,1.20239,-1.76063e-05,0.206314,0.0336101,-0.587748,0.803835,0.00330979,-0.0868763,0.125797,0.0186618,0.0101048
2.738,0.00840037,1.21103,-0.00944171,1.20111,-1.29458e-05,0.209174,0.0247133,-0.601294,0.804102,0.00331411,-0.0868761,0.133446,0.00215886,0.000138495
2.74,0.00840037,1.21149,-0.00939609,1.20008,-9.51897e-06,0.214914,0.0242106,-0.577527,0.804305,0.0033341,-0.0869677,0.101737,0.00999286,-0.045803
2.742,0.00840037,1.2119,-0.00935048,1.19889,-6.99924e-06,0.21192,0.0238381,-0.582545,0.804554,0.00335472,-0.0869689,0.124223,0.0103083,-0.000571677
2.744,0.00840037,1.21233,-0.00935048,1.19761,-5.1465e-06,0.213322,0.017528,-0.597542,0.80482,0.00335903,-0.0869684,0.133101,0.00215304,0.000315918
2.746,0.00840037,1.21277,-0.00925926,1.19659,-3.78419e-06,0.214345,0.0249613,-0.574712,0.805026,0.00339558,-0.087038,0.102507,0.0182676,-0.0348236
2.748,0.00843689,1.21318,-0.00921365,1.1954,0.00482402,0.211428,0.0243819,-0.580258,0.805273,0.00344557,-0.0870389,0.123612,0.0249576,-0.000401914
2.75,0.00840037,1.21361,-0.00921365,1.19412,-0.00129339,0.213033,0.0179278,-0.596077,0.805539,0.00342044,-0.087038,0.132929,-0.0125865,0.000497196
2.752,0.00840037,1.21407,-0.00907681,1.19293,-0.000951025,0.217757,0.0313009,-0.596271,0.805781,0.00347406,-0.0870826,0.121194,0.0268108,-0.0223096
2.754,0.00840037,1.21448,-0.0090312,1.19182,-0.000699283,0.214004,0.0290509,-0.585032,0.806008,0.00349428,-0.0871066,0.113357,0.0100998,-0.0119378
2.756,0.00840037,1.21491,-0.0090312,1.19062,-0.000514179,0.214841,0.021361,-0.588054,0.806253,0.00349822,-0.0871287,0.122184,0.00197112,-0.0110445
2.758,0.00840037,1.21532,-0.00898559,1.18943,-0.000378072,0.21186,0.0217421,-0.590266,0.806499,0.00351871,-0.087129,0.123185,0.0102394,-0.000110265
2.76,0.00843689,1.21573,-0.00893997,1.18832,0.00455746,0.209697,0.0220256,-0.580695,0.806725,0.00356835,-0.0871526,0.113,0.0248257,-0.0117953
2.762,0.00840037,1.21616,-0.00893997,1.18705,-0.00148102,0.211661,0.0161953,-0.596105,0.806989,0.00354311,-0.087151,0.131883,-0.0126157,0.000864791
2.764,0.00840037,1.21657,-0.00880314,1.18594,-0.00108898,0.209552,0.0300251,-0.584993,0.807215,0.00359626,-0.0871746,0.11274,0.02657,-0.0118286
2.766,0.00840037,1.217,-0.00880314,1.18474,-0.000800724,0.21157,0.0220773,-0.588033,0.807458,0.00360017,-0.0871963,0.121552,0.00195179,-0.0107731
2.768,0.00840037,1.21741,-0.00884875,1.18347,-0.000588767,0.209483,0.0101946,-0.601616,0.807724,0.00358791,-0.0871721,0.13272,-0.00612305,0.0120935
2.77,0.00843689,1.21784,-0.00875752,1.18236,0.00439937,0.211506,0.0195656,-0.588944,0.807946,0.00365398,-0.0872173,0.111095,0.0330168,-0.0225642
2.772,0.00843689,1.21825,-0.00871191,1.18125,0.00323483,0.209436,0.0204252,-0.579721,0.808171,0.00367407,-0.0872404,0.11235,0.0100429,-0.011494
2.774,0.00840037,1.21869,-0.00871191,1.18006,-0.00245472,0.211483,0.0150185,-0.584153,0.808413,0.00364844,-0.0872615,0.121106,-0.0128153,-0.010559
2.776,0.00840037,1.21912,-0.00862069,1.17895,-0.00180494,0.213016,0.0231209,-0.576204,0.808635,0.00368492,-0.0873065,0.110891,0.0182369,-0.0224495
2.778,0.00843689,1.21953,-0.00857508,1.17784,0.00350253,0.210483,0.0230322,-0.57018,0.808859,0.00373449,-0.0873292,0.111804,0.0247639,-0.0113423
2.78,0.00843689,1.21996,-0.00857508,1.17656,0.00257539,0.212309,0.0169354,-0.58858,0.80912,0.00373866,-0.0873265,0.13076,0.00208966,0.00140704
2.782,0.00840037,1.2204,-0.00857508,1.17546,-0.00293678,0.213562,0.0124525,-0.579303,0.809342,0.00371268,-0.0873709,0.110576,-0.0129856,-0.0221585
2.784,0.00840037,1.2208,-0.00852946,1.17426,-0.0021594,0.210951,0.0151953,-0.583924,0.809585,0.00373298,-0.0873697,0.12161,0.0101465,0.000623398
2.786,0.00840037,1.22124,-0.00852946,1.17307,-0.00158779,0.212594,0.011173,-0.587236,0.809826,0.00373684,-0.0873902,0.120273,0.00193079,-0.0102459
2.788,0.00840037,1.22167,-0.00843824,1.17196,-0.00116749,0.213835,0.0202937,-0.578476,0.810046,0.00377317,-0.0874346,0.110184,0.0181663,-0.0221787
2.79,0.00840037,1.22208,-0.00839263,1.17077,-0.000858452,0.21113,0.0209584,-0.583251,0.810289,0.00379342,-0.0874331,0.12118,0.0101155,0.000789805
2.792,0.00840037,1.22251,-0.00839263,1.16958,-0.000631214,0.212746,0.0154106,-0.586796,0.810529,0.00379725,-0.0874533,0.119933,0.00191898,-0.0100936
2.794,0.00840037,1.22298,-0.00834702,1.16847,-0.000464128,0.217492,0.0173656,-0.578034,0.810746,0.00381713,-0.0875193,0.108597,0.00993059,-0.0329656
2.796,0.00840037,1.22338,-0.0083014,1.16727,-0.000341271,0.213836,0.0188074,-0.582979,0.810988,0.00383733,-0.0875175,0.120839,0.0100967,0.000952758
2.798,0.00840037,1.22382,-0.0083014,1.16608,-0.000250934,0.214725,0.013829,-0.586565,0.811227,0.00384115,-0.0875374,0.119528,0.00191092,-0.00993939
2.8,0.00840037,1.22425,-0.00821018,1.16489,-0.000184511,0.215392,0.0222446,-0.589239,0.811466,0.00387763,-0.0875575,0.119334,0.0182329,-0.0100146
2.802,0.00840037,1.22463,-0.00821018,1.16378,-0.00013567,0.208681,0.0163563,-0.579887,0.811689,0.00388118,-0.0875569,0.111774,0.00177502,0.000312688
2.804,0.00840037,1.22507,-0.00821018,1.16259,-9.9757e-05,0.210919,0.0120267,-0.584249,0.811928,0.00388498,-0.0875765,0.119113,0.00190258,-0.00977832
2.806,0.00840037,1.2255,-0.00811896,1.16139,-7.33508e-05,0.212582,0.0209169,-0.587504,0.812166,0.00392139,-0.0875963,0.118927,0.0181919,-0.00985273
2.808,0.00840037,1.22591,-0.00807334,1.16037,-5.39344e-05,0.210242,0.0214205,-0.567418,0.812367,0.0039409,-0.0876414,0.100403,0.0097571,-0.0225569
2.81,0.00840037,1.22632,-0.00811896,1.15909,-3.96576e-05,0.208465,0.00971642,-0.586326,0.812626,0.00392871,-0.0876147,0.129782,-0.0060844,0.013384
2.812,0.00840037,1.22675,-0.00802773,1.1579,-2.916e-05,0.210808,0.0192247,-0.589117,0.812864,0.00396504,-0.0876341,0.118607,0.0181642,-0.00969844
2.814,0.00840037,1.22713,-0.00802773,1.15688,-2.14412e-05,0.205271,0.0141358,-0.568411,0.813066,0.00396827,-0.0876568,0.101167,0.0016127,-0.0113091
2.816,0.00840037,1.22756,-0.00802773,1.15568,-1.57656e-05,0.208477,0.010394,-0.575991,0.813303,0.00397204,-0.0876758,0.118492,0.00188865,-0.00948092
2.818,0.00840037,1.228,-0.00793651,1.15458,-1.15923e-05,0.210734,0.0197054,-0.570019,0.81352,0.004008,-0.0877188,0.10827,0.017956,-0.0214772
2.82,0.00843689,1.22843,-0.00793651,1.15347,0.0048301,0.212501,0.0144892,-0.565903,0.813737,0.00404119,-0.0877616,0.108379,0.0166127,-0.0213573
2.822,0.00840037,1.22887,-0.00793651,1.15228,-0.00127835,0.213696,0.0106539,-0.573882,0.813973,0.00401522,-0.0877803,0.117992,-0.0129747,-0.00932159
2.824,0.00840037,1.2293,-0.00793651,1.15125,-0.00093996,0.214655,0.00783372,-0.557397,0.81417,0.0040184,-0.0878467,0.0983894,0.00158884,-0.033245
2.826,0.00840037,1.22971,-0.00789089,1.15006,-0.000691147,0.211731,0.0117965,-0.567746,0.814408,0.00403838,-0.0878433,0.11891,0.00998493,0.00175961
2.828,0.00840037,1.23017,-0.00793651,1.14887,-0.000508196,0.216778,0.00263643,-0.575384,0.814641,0.00402592,-0.0878837,0.116507,-0.0062257,-0.0201864
2.83,0.00840037,1.23058,-0.00789089,1.14776,-0.000373674,0.213281,0.00797372,-0.569665,0.814859,0.00404559,-0.087904,0.108878,0.00982888,-0.0101227
2.832,0.00840037,1.23101,-0.00789089,1.14665,-0.00027476,0.214339,0.00586303,-0.565555,0.815074,0.00404905,-0.0879462,0.107688,0.00173182,-0.0210962
2.834,0.00840037,1.23142,-0.00793651,1.14537,-0.00020203,0.211476,-0.00172274,-0.584951,0.815331,0.00403696,-0.0879181,0.128172,-0.00603911,0.0140963
2.836,0.00840037,1.23185,-0.00784528,1.14426,-0.000148551,0.213021,0.0108133,-0.576817,0.815546,0.00407274,-0.0879604,0.107366,0.0178886,-0.0211258
2.838,0.00840037,1.23223,-0.00784528,1.14316,-0.000109229,0.206918,0.00795093,-0.570695,0.815765,0.00407623,-0.087958,0.10963,0.00174739,0.00119666
2.84,0.00843689,1.23267,-0.00784528,1.14196,0.00475622,0.20967,0.00584628,-0.577622,0.815999,0.00410978,-0.0879758,0.116869,0.0167887,-0.00888527
2.842,0.00843689,1.23313,-0.00779967,1.14086,0.00349722,0.215238,0.0103338,-0.571308,0.816211,0.00412935,-0.0880399,0.105779,0.00977634,-0.0320001
2.844,0.00840037,1.23351,-0.00779967,1.13975,-0.00226391,0.208586,0.00759837,-0.566753,0.816429,0.00410303,-0.0880372,0.109438,-0.0131683,0.00134054
2.846,0.00840037,1.23397,-0.00784528,1.13855,-0.00166464,0.214432,-0.000447095,-0.574568,0.81666,0.00409065,-0.0880768,0.115304,-0.00618254,-0.0197559
2.848,0.00840037,1.23441,-0.00784528,1.13745,-0.001224,0.215196,-0.000328746,-0.569187,0.816874,0.00409411,-0.0881184,0.106761,0.00173176,-0.020757
2.85,0.00840037,1.23476,-0.00779967,1.13634,-0.000899998,0.20491,0.00579047,-0.565036,0.817094,0.00411371,-0.0880934,0.110045,0.00979039,0.0125089
2.852,0.00840037,1.23522,-0.00784528,1.13515,-0.000661763,0.211789,-0.00178232,-0.573459,0.817324,0.00410136,-0.0881327,0.115039,-0.00617188,-0.0196358
2.854,0.00840037,1.23563,-0.00779967,1.13404,-0.000486591,0.209605,0.00472386,-0.568231,0.817539,0.00412091,-0.0881519,0.107458,0.00976482,-0.0095724
2.856,0.00840037,1.23604,-0.00775406,1.13293,-0.000357787,0.208062,0.00951473,-0.564554,0.817754,0.00414044,-0.088171,0.107467,0.00976674,-0.00953882
2.858,0.00840037,1.23647,-0.00784528,1.13174,-0.000263079,0.210466,-0.00507452,-0.572982,0.817986,0.00411209,-0.0881877,0.115815,-0.0141593,-0.00832082
2.86,0.00843689,1.23693,-0.00770845,1.13063,0.00463993,0.215835,0.0143772,-0.567923,0.818195,0.00419352,-0.0882513,0.104571,0.0406983,-0.0317724
2.862,0.00840037,1.23734,-0.00775406,1.12961,-0.00142086,0.212587,0.0045363,-0.552902,0.818391,0.00415078,-0.0882941,0.0975665,-0.021361,-0.0213845
2.864,0.00840037,1.23777,-0.00775406,1.12833,-0.00104475,0.213831,0.00333551,-0.5758,0.818641,0.00415481,-0.0882865,0.125033,0.00201623,0.00380897
2.866,0.00840037,1.23818,-0.00770845,1.12731,-0.000768199,0.211116,0.00848797,-0.5587,0.818835,0.004174,-0.0883294,0.0971814,0.00958515,-0.0214246
2.868,0.00840037,1.23856,-0.00761722,1.1262,-0.000564852,0.205557,0.0183192,-0.55749,0.819051,0.00420947,-0.0883259,0.107884,0.0177308,0.00179325
2.87,0.00840037,1.23897,-0.00766283,1.12492,-0.000415332,0.205026,0.00743529,-0.579046,0.819303,0.0041975,-0.0882956,0.12578,-0.00597278,0.015157
2.872,0.00840037,1.23938,-0.00761722,1.12381,-0.000305391,0.204666,0.0115052,-0.572429,0.819516,0.00421693,-0.088314,0.10647,0.00971025,-0.0091691
2.874,0.00840037,1.23981,-0.00761722,1.12279,-0.000224552,0.207975,0.00845971,-0.556234,0.819707,0.00422007,-0.0883787,0.0956084,0.00156842,-0.0323398
2.876,0.00840037,1.24019,-0.00761722,1.12151,-0.000165112,0.203248,0.00622037,-0.578242,0.819961,0.00422411,-0.088326,0.126616,0.00202258,0.0264247
2.878,0.00840037,1.24065,-0.00757161,1.12049,-0.000121406,0.21051,0.0106082,-0.560474,0.820149,0.00424317,-0.0884129,0.0941167,0.00952194,-0.0434462
2.88,0.00840037,1.24103,-0.00757161,1.11938,-8.92691e-05,0.205102,0.00780017,-0.558766,0.820364,0.00424663,-0.0884086,0.107255,0.00172967,0.00219938
2.882,0.00840037,1.24144,-0.00761722,1.1181,-6.5639e-05,0.204721,-0.00030261,-0.580078,0.820614,0.00423472,-0.0883776,0.12504,-0.00594787,0.0155212
2.884,0.00840037,1.24185,-0.00757161,1.11708,-4.8264e-05,0.204412,0.00581223,-0.561831,0.820806,0.0042538,-0.0884198,0.0961964,0.00952851,-0.0210695
2.886,0.00840037,1.24228,-0.00757161,1.11597,-3.54882e-05,0.207788,0.0042737,-0.559717,0.821015,0.00425722,-0.0884597,0.104469,0.00171035,-0.0199449
2.888,0.00840037,1.24269,-0.00761722,1.11469,-2.60943e-05,0.206705,-0.00289654,-0.580804,0.821265,0.00424535,-0.0884284,0.124655,-0.00593172,0.0156994
2.89,0.00840037,1.24309,-0.00757161,1.11358,-1.9187e-05,0.2059,0.0039082,-0.573719,0.821476,0.00426468,-0.088446,0.105413,0.00966324,-0.00876075
2.892,0.00840037,1.2435,-0.007526,1.11256,-1.41081e-05,0.205289,0.00890959,-0.557182,0.821667,0.0042837,-0.0884879,0.0957828,0.0095069,-0.0209222
2.894,0.00840037,1.24391,-0.00757161,1.11145,-1.03736e-05,0.20484,0.00051523,-0.5563,0.821878,0.00427128,-0.088505,0.10525,-0.00620655,-0.0085636
2.896,0.00840037,1.24432,-0.007526,1.11043,-7.62763e-06,0.204529,0.00641689,-0.544421,0.822069,0.00429029,-0.0885468,0.0956117,0.00950129,-0.0208616
2.898,0.00843689,1.24472,-0.00748039,1.10932,0.00482719,0.204277,0.0107537,-0.546904,0.822279,0.0043396,-0.088564,0.104846,0.0246476,-0.0085955
2.9,0.00843689,1.2451,-0.00757161,1.10813,0.0035494,0.200527,-0.00417057,-0.560097,0.822511,0.00431168,-0.088534,0.115664,-0.0139519,0.0150261
2.902,0.00840037,1.24551,-0.007526,1.10702,-0.00222273,0.201332,0.00296856,-0.558424,0.82272,0.0043009,-0.0885511,0.104762,-0.00539369,-0.00849919
2.904,0.00840037,1.24589,-0.007526,1.10591,-0.00163436,0.198362,0.00218277,-0.557283,0.822932,0.00430436,-0.0885456,0.105882,0.00173029,0.00277329
2.906,0.00840037,1.24633,-0.007526,1.10472,-0.00120173,0.203337,0.00160498,-0.567645,0.823158,0.00430807,-0.0885602,0.112725,0.0018536,-0.00727379
2.908,0.00840037,1.24673,-0.00748039,1.10361,-0.000883628,0.203441,0.00722007,-0.564091,0.823367,0.0043273,-0.088577,0.104412,0.00961437,-0.00836885
2.91,0.00840037,1.24714,-0.00743477,1.10268,-0.000649727,0.203481,0.0113448,-0.538824,0.823538,0.00434594,-0.0886427,0.0854233,0.00931239,-0.0328544
2.912,0.00840037,1.24752,-0.007526,1.10148,-0.00047774,0.199908,-0.00372769,-0.554047,0.823767,0.00431813,-0.0886121,0.114844,-0.013888,0.0153343
2.914,0.00840037,1.24795,-0.00743477,1.10038,-0.000351279,0.204461,0.00932772,-0.553956,0.823973,0.00435307,-0.0886511,0.102728,0.0174522,-0.019474
2.916,0.00840037,1.24833,-0.00743477,1.09927,-0.000258294,0.200696,0.00685862,-0.554096,0.824184,0.00435651,-0.0886451,0.105263,0.0017237,0.00305187
2.918,0.00840037,1.24874,-0.00757161,1.09807,-0.000189922,0.20142,-0.0130502,-0.565182,0.82441,0.00431301,-0.0886364,0.11324,-0.0217121,0.00436637
2.92,0.00840037,1.24918,-0.00748039,1.09697,-0.000139648,0.205625,0.00248377,-0.562275,0.824615,0.0043479,-0.0886751,0.102466,0.0174426,-0.0193647
2.922,0.00840037,1.24956,-0.00748039,1.09586,-0.000102683,0.20149,0.00182631,-0.560034,0.824825,0.00435136,-0.0886688,0.10478,0.001728,0.00319264
2.924,0.00840037,1.24994,-0.00757161,1.09467,-7.5502e-05,0.198482,-0.0107357,-0.569761,0.825053,0.00432369,-0.0886375,0.114168,-0.0138266,0.0156795
2.926,0.00843689,1.25034,-0.007526,1.09364,0.00477579,0.199814,-0.0018603,-0.554219,0.825241,0.0043727,-0.0886781,0.0938507,0.024488,-0.0202773
2.928,0.00840037,1.25072,-0.007526,1.09254,-0.00132265,0.197232,-0.00136787,-0.554153,0.825451,0.00434603,-0.0886715,0.104545,-0.0133401,0.00333663
2.93,0.00840037,1.25113,-0.00757161,1.09143,-0.000972535,0.19893,-0.00704328,-0.55411,0.825657,0.0043338,-0.0886871,0.103197,-0.00610765,-0.00777073
2.932,0.00840037,1.25154,-0.007526,1.09032,-0.000715099,0.200197,0.000860736,-0.554131,0.825863,0.00435293,-0.0887028,0.103023,0.009562,-0.00784289
2.934,0.00840037,1.25192,-0.007526,1.0893,-0.000525808,0.197495,0.000632894,-0.542756,0.826053,0.00435611,-0.0887206,0.0947845,0.00159106,-0.00887083
2.936,0.00840037,1.25233,-0.00757161,1.0881,-0.000386624,0.199135,-0.00557341,-0.557044,0.826277,0.00434421,-0.0887112,0.112172,-0.00594712,0.00471338
2.938,0.00840037,1.25273,-0.007526,1.087,-0.000284282,0.200306,0.00193686,-0.556174,0.826483,0.0043633,-0.0887267,0.102597,0.00954016,-0.00770551
2.94,0.00840037,1.25311,-0.007526,1.08597,-0.000209031,0.197619,0.00142416,-0.544377,0.826672,0.00436649,-0.0887442,0.0945469,0.00159357,-0.0087587
2.942,0.00840037,1.25352,-0.00757161,1.08478,-0.000153699,0.19918,-0.00498647,-0.558102,0.826895,0.00435462,-0.0887345,0.111704,-0.00592503,0.00486004
2.944,0.00840037,1.2539,-0.00757161,1.08367,-0.000113014,0.196786,-0.00366652,-0.557067,0.827103,0.00435811,-0.0887272,0.103583,0.00174413,0.00371137
2.946,0.00840037,1.25428,-0.00757161,1.08273,-8.30987e-05,0.194985,-0.00269597,-0.533633,0.827272,0.00436101,-0.0887692,0.0848971,0.00145308,-0.0210123
2.948,0.00840037,1.25469,-0.00761722,1.08154,-6.1102e-05,0.197268,-0.00801874,-0.550275,0.827495,0.00434919,-0.0887593,0.111391,-0.00590538,0.00500871
2.95,0.00840037,1.25509,-0.00757161,1.08035,-4.49279e-05,0.198956,0.000141398,-0.56254,0.827718,0.00436853,-0.0887494,0.111183,0.00966546,0.00495356
